0.02825;0;0;0
0.0285;0;0;0
0.02875;0;0;0
0.029;0;0;0
0.02925;0;0;0
0.0295;0;0;0
0.02975;0;0;0
0.03;0;0;0
0.03025;0;0;0
0.0305;0;0;0
0.03075;0;0;0
0.031;0;0;0
0.03125;0;0;0
0.0315;0;0;0
0.03175;0;0;0
0.032;0;0;0
0.03225;0;0;0
0.0325;0;0;0
0.03275;0;0;0
0.033;0;0;0
0.03325;0;0;0
0.0335;0;0;0
0.03375;0;0;0
0.034;0;0;0
0.03425;0;0;0
0.0345;0;0;0
0.03475;0;0;0
0.035;0;0;0
0.03525;0;0;0
0.0355;0;0;0
0.03575;0;0;0
0.036;0;0;0
0.03625;0;0;0
0.0365;0;0;0
0.03675;0;0;0
0.037;0;0;0
0.03725;0;0;0
0.0375;0;0;0
0.03775;0;0;0
0.038;0;0;0
0.03825;0;0;0
0.0385;0;0;0
0.03875;0;0;0
0.039;0;0;0
0.03925;0;0;0
0.0395;0;0;0
0.03975;0;0;0
0.04;0;0;0
0.04025;0;0;0
0.0405;0;0;0
0.04075;0;0;0
0.041;0;0;0
0.04125;0;0;0
0.0415;0;0;0
0.04175;0;0;0
0.042;0;0;0
0.04225;0;0;0
0.0425;0;0;0
0.04275;0;0;0
0.043;0;0;0
0.04325;0;0;0
0.0435;0;0;0
0.04375;0;0;0
0.044;0;0;0
0.04425;0;0;0
0.0445;0;0;0
0.04475;0;0;0
0.045;0;0;0
0.04525;0;0;0
0.0455;0;0;0
0.04575;0;0;0
0.046;0;0;0
0.04625;0;0;0
0.0465;0;0;0
0.04675;0;0;0
0.047;0;0;0
0.04725;0;0;0
0.0475;0;0;0
0.04775;0;0;0
0.048;0;0;0
0.04825;0;0;0
0.0485;0;0;0
0.04875;0;0;0
0.049;0;0;0
0.04925;0;0;0
0.0495;0;0;0
0.04975;0;0;0
0.05;0;0;0
0.05025;0;0;0
0.0505;0;0;0
0.05075;0;0;0
0.051;0;0;0
0.05125;0;0;0
0.0515;0;0;0
0.05175;0;0;0
0.052;0;0;0
0.05225;0;0;0
0.0525;0;0;0
0.05275;0;0;0
0.053;0;0;0
0.05325;0;0;0
0.0535;0;0;0
0.05375;0;0;0
0.054;0;0;0
0.05425;0;0;0
0.0545;0;0;0
0.05475;0;0;0
0.055;0;0;0
0.05525;0;0;0
0.0555;0;0;0
0.05575;0;0;0
0.056;0;0;0
0.05625;0;0;0
0.0565;0;0;0
0.05675;0;0;0
0.057;0;0;0
0.05725;0;0;0
0.0575;0;0;0
0.05775;0;0;0
0.058;0;0;0
0.05825;0;0;0
0.0585;0;0;0
0.05875;0;0;0
0.059;0;0;0
0.05925;0;0;0
0.0595;0;0;0
0.05975;0;0;0
0.06;0;0;0
0.06025;0;0;0
0.0605;0;0;0
0.06075;0;0;0
0.061;0;0;0
0.06125;0;0;0
0.0615;0;0;0
0.06175;0;0;0
0.062;0;0;0
0.06225;0;0;0
0.0625;0;0;0
0.06275;0;0;0
0.063;0;0;0
0.06325;0;0;0
0.0635;0;0;0
0.06375;0;0;0
0.064;0;0;0
0.06425;0;0;0
0.0645;0;0;0
0.06475;0;0;0
0.065;0;0;0
0.06525;0;0;0
0.0655;0;0;0
0.06575;0;0;0
0.066;0;0;0
0.06625;0;0;0
0.0665;0;0;0
0.06675;0;0;0
0.067;0;0;0
0.06725;0;0;0
0.0675;0;0;0
0.06775;0;0;0
0.068;0;0;0
0.06825;0;0;0
0.0685;0;0;0
0.06875;0;0;0
0.069;0;0;0
0.06925;0;0;0
0.0695;0;0;0
0.06975;0;0;0
0.07;0;0;0
0.07025;0;0;0
0.0705;0;0;0
0.07075;0;0;0
0.071;0;0;0
0.07125;0;0;0
0.0715;0;0;0
0.07175;0;0;0
0.072;0;0;0
0.07225;0;0;0
0.0725;0;0;0
0.07275;0;0;0
0.073;0;0;0
0.07325;0;0;0
0.0735;0;0;0
0.07375;0;0;0
0.074;0;0;0
0.07425;0;0;0
0.0745;0;0;0
0.07475;0;0;0
0.075;0;0;0
0.07525;0;0;0
0.0755;0;0;0
0.07575;0;0;0
0.076;0;0;0
0.07625;0;0;0
0.0765;0;0;0
0.07675;0;0;0
0.077;0;0;0
0.07725;0;0;0
0.0775;0;0;0
0.07775;0;0;0
0.078;0;0;0
0.07825;0;0;0
0.0785;0;0;0
0.07875;0;0;0
0.079;0;0;0
0.07925;0;0;0
0.0795;0;0;0
0.07975;0;0;0
0.08;0;0;0
0.08025;0;0;0
0.0805;0;0;0
0.08075;0;0;0
0.081;0;0;0
0.08125;0;0;0
0.0815;0;0;0
0.08175;0;0;0
0.082;0;0;0
0.08225;0;0;0
0.0825;0;0;0
0.08275;0;0;0
0.083;0;0;0
0.08325;0;0;0
0.0835;0;0;0
0.08375;0;0;0
0.084;0;0;0
0.08425;0;0;0
0.0845;0;0;0
0.08475;0;0;0
0.085;0;0;0
0.08525;0;0;0
0.0855;0;0;0
0.08575;0;0;0
0.086;0;0;0
0.08625;0;0;0
0.0865;0;0;0
0.08675;0;0;0
0.087;0;0;0
0.08725;0;0;0
0.0875;0;0;0
0.08775;0;0;0
0.088;0;0;0
0.08825;0;0;0
0.0885;0;0;0
0.08875;0;0;0
0.089;0;0;0
0.08925;0;0;0
0.0895;0;0;0
0.08975;0;0;0
0.09;0;0;0
0.09025;0;0;0
0.0905;0;0;0
0.09075;0;0;0
0.091;0;0;0
0.09125;0;0;0
0.0915;0;0;0
0.09175;0;0;0
0.092;0;0;0
0.09225;0;0;0
0.0925;0;0;0
0.09275;0;0;0
0.093;0;0;0
0.09325;0;0;0
0.0935;0;0;0
0.09375;0;0;0
0.094;0;0;0
0.09425;0;0;0
0.0945;0;0;0
0.09475;0;0;0
0.095;0;0;0
0.09525;0;0;0
0.0955;0;0;0
0.09575;0;0;0
0.096;0;0;0
0.09625;0;0;0
0.0965;0;0;0
0.09675;0;0;0
0.097;0;0;0
0.09725;0;0;0
0.0975;0;0;0
0.09775;0;0;0
0.098;0;0;0
0.09825;0;0;0
0.0985;0;0;0
0.09875;0;0;0
0.099;0;0;0
0.09925;0;0;0
0.0995;0;0;0
0.09975;0;0;0
0.1;0;0.01;0
0.10025;5.27E-07;0.01;7.51E-07
0.1005;3.44E-06;0.01;4.69E-06
0.10075;9.17E-06;0.01;1.24E-05
0.101;1.77E-05;0.01;2.37E-05
0.10125;2.89E-05;0.01;3.87E-05
0.1015;4.28E-05;0.01;5.71E-05
0.10175;5.92E-05;0.01;7.89E-05
0.102;7.81E-05;0.01;0.000103888
0.10225;9.93E-05;0.01;0.000132071
0.1025;0.000122904;0.01;0.0001633
0.10275;0.000148712;0.01;0.000197471
0.103;0.000176681;0.01;0.000234485
0.10325;0.000206739;0.01;0.000274241
0.1035;0.000238814;0.01;0.000316641
0.10375;0.000272835;0.01;0.000361591
0.104;0.000308734;0.01;0.000408995
0.10425;0.000346443;0.01;0.00045876
0.1045;0.000385896;0.01;0.000510794
0.10475;0.000427028;0.01;0.00056501
0.105;0.000469776;0.01;0.000621318
0.10525;0.000514077;0.01;0.000679632
0.1055;0.00055987;0.01;0.000739866
0.10575;0.000607095;0.01;0.000801939
0.106;0.000655693;0.01;0.000865768
0.10625;0.000705607;0.01;0.000931273
0.1065;0.000756781;0.01;0.000998375
0.10675;0.000809159;0.01;0.001066998
0.107;0.000862688;0.01;0.001137065
0.10725;0.000917315;0.01;0.001208504
0.1075;0.000972989;0.01;0.001281243
0.10775;0.001029659;0.01;0.001355209
0.108;0.001087276;0.01;0.001430334
0.10825;0.001145792;0.01;0.00150655
0.1085;0.001205158;0.01;0.001583791
0.10875;0.00126533;0.01;0.00166199
0.109;0.001326261;0.01;0.001741086
0.10925;0.001387909;0.01;0.001821015
0.1095;0.00145023;0.01;0.001901716
0.10975;0.00151318;0.01;0.001983131
0.11;0.001576721;0.01;0.002065202
0.11025;0.001640811;0.01;0.002147873
0.1105;0.001705413;0.01;0.002231089
0.11075;0.001770487;0.01;0.002314795
0.111;0.001835997;0.01;0.002398939
0.11125;0.001901907;0.01;0.002483471
0.1115;0.00196818;0.01;0.00256834
0.11175;0.002034783;0.01;0.002653498
0.112;0.002101682;0.01;0.002738897
0.11225;0.002168844;0.01;0.002824495
0.1125;0.002236238;0.01;0.002910242
0.11275;0.002303832;0.01;0.002996093
0.113;0.002371596;0.01;0.003082006
0.11325;0.002439504;0.01;0.003167939
0.1135;0.002507523;0.01;0.003253846
0.11375;0.002575623;0.01;0.003339696
0.114;0.002643779;0.01;0.003425452
0.11425;0.002711964;0.01;0.003511077
0.1145;0.002780148;0.01;0.003596543
0.11475;0.00284831;0.01;0.003681811
0.115;0.002916427;0.01;0.003766849
0.11525;0.002984476;0.01;0.003851624
0.1155;0.003052435;0.01;0.003936106
0.11575;0.003120282;0.01;0.004020265
0.116;0.003188001;0.01;0.004104071
0.11625;0.003255569;0.01;0.004187497
0.1165;0.003322965;0.01;0.004270516
0.11675;0.00339017;0.01;0.004353102
0.117;0.003457166;0.01;0.00443523
0.11725;0.003523935;0.01;0.004516876
0.1175;0.003590458;0.01;0.004598016
0.11775;0.00365672;0.01;0.004678629
0.118;0.003722705;0.01;0.004758692
0.11825;0.003788395;0.01;0.004838187
0.1185;0.003853778;0.01;0.004917091
0.11875;0.003918837;0.01;0.004995388
0.119;0.00398356;0.01;0.005073059
0.11925;0.004047932;0.01;0.005150086
0.1195;0.00411194;0.01;0.005226454
0.11975;0.004175573;0.01;0.005302147
0.12;0.004238818;0.01;0.00537715
0.12025;0.004301663;0.01;0.005451448
0.1205;0.004364098;0.01;0.00552503
0.12075;0.004426113;0.01;0.005597881
0.121;0.004487697;0.01;0.00566999
0.12125;0.00454884;0.01;0.005741345
0.1215;0.004609534;0.01;0.005811936
0.12175;0.004669769;0.01;0.005881754
0.122;0.004729538;0.01;0.005950788
0.12225;0.004788832;0.01;0.00601903
0.1225;0.004847644;0.01;0.006086472
0.12275;0.004905967;0.01;0.006153106
0.123;0.004963794;0.01;0.006218926
0.12325;0.005021119;0.01;0.006283926
0.1235;0.005077936;0.01;0.006348098
0.12375;0.005134239;0.01;0.006411439
0.124;0.005190022;0.01;0.006473944
0.12425;0.005245282;0.01;0.006535608
0.1245;0.005300012;0.01;0.006596427
0.12475;0.00535421;0.01;0.006656399
0.125;0.00540787;0.01;0.006715521
0.12525;0.00546099;0.01;0.006773791
0.1255;0.005513566;0.01;0.006831206
0.12575;0.005565594;0.01;0.006887766
0.126;0.005617073;0.01;0.006943469
0.12625;0.005667999;0.01;0.006998316
0.1265;0.00571837;0.01;0.007052305
0.12675;0.005768185;0.01;0.007105438
0.127;0.005817441;0.01;0.007157715
0.12725;0.005866137;0.01;0.007209137
0.1275;0.005914272;0.01;0.007259705
0.12775;0.005961845;0.01;0.007309421
0.128;0.006008856;0.01;0.007358288
0.12825;0.006055303;0.01;0.007406307
0.1285;0.006101186;0.01;0.007453482
0.12875;0.006146505;0.01;0.007499816
0.129;0.006191261;0.01;0.007545311
0.12925;0.006235453;0.01;0.007589972
0.1295;0.006279083;0.01;0.007633802
0.12975;0.00632215;0.01;0.007676805
0.13;0.006364656;0.01;0.007718987
0.13025;0.006406601;0.01;0.007760351
0.1305;0.006447988;0.01;0.007800903
0.13075;0.006488816;0.01;0.007840647
0.131;0.006529089;0.01;0.007879589
0.13125;0.006568807;0.01;0.007917735
0.1315;0.006607973;0.01;0.00795509
0.13175;0.006646588;0.01;0.007991661
0.132;0.006684654;0.01;0.008027453
0.13225;0.006722174;0.01;0.008062473
0.1325;0.006759151;0.01;0.008096726
0.13275;0.006795586;0.01;0.008130221
0.133;0.006831482;0.01;0.008162964
0.13325;0.006866842;0.01;0.008194961
0.1335;0.00690167;0.01;0.008226219
0.13375;0.006935967;0.01;0.008256747
0.134;0.006969738;0.01;0.008286551
0.13425;0.007002984;0.01;0.008315638
0.1345;0.007035711;0.01;0.008344017
0.13475;0.00706792;0.01;0.008371694
0.135;0.007099615;0.01;0.008398678
0.13525;0.007130801;0.01;0.008424977
0.1355;0.00716148;0.01;0.008450598
0.13575;0.007191656;0.01;0.00847555
0.136;0.007221333;0.01;0.00849984
0.13625;0.007250515;0.01;0.008523476
0.1365;0.007279206;0.01;0.008546468
0.13675;0.00730741;0.01;0.008568823
0.137;0.00733513;0.01;0.008590549
0.13725;0.007362371;0.01;0.008611655
0.1375;0.007389138;0.01;0.008632149
0.13775;0.007415433;0.01;0.008652041
0.138;0.007441262;0.01;0.008671337
0.13825;0.007466629;0.01;0.008690047
0.1385;0.007491538;0.01;0.008708179
0.13875;0.007515993;0.01;0.008725742
0.139;0.007539999;0.01;0.008742745
0.13925;0.007563561;0.01;0.008759195
0.1395;0.007586682;0.01;0.008775101
0.13975;0.007609367;0.01;0.008790473
0.14;0.007631621;0.01;0.008805318
0.14025;0.007653448;0.01;0.008819645
0.1405;0.007674854;0.01;0.008833462
0.14075;0.007695841;0.01;0.008846778
0.141;0.007716416;0.01;0.008859602
0.14125;0.007736582;0.01;0.008871942
0.1415;0.007756345;0.01;0.008883807
0.14175;0.007775709;0.01;0.008895204
0.142;0.007794678;0.01;0.008906143
0.14225;0.007813257;0.01;0.008916631
0.1425;0.007831452;0.01;0.008926677
0.14275;0.007849266;0.01;0.008936289
0.143;0.007866704;0.01;0.008945476
0.14325;0.007883771;0.01;0.008954245
0.1435;0.007900472;0.01;0.008962605
0.14375;0.007916811;0.01;0.008970564
0.144;0.007932792;0.01;0.00897813
0.14425;0.007948422;0.01;0.00898531
0.1445;0.007963703;0.01;0.008992114
0.14475;0.007978641;0.01;0.008998548
0.145;0.007993241;0.01;0.00900462
0.14525;0.008007506;0.01;0.009010338
0.1455;0.008021443;0.01;0.00901571
0.14575;0.008035054;0.01;0.009020744
0.146;0.008048345;0.01;0.009025447
0.14625;0.00806132;0.01;0.009029826
0.1465;0.008073984;0.01;0.009033889
0.14675;0.008086341;0.01;0.009037643
0.147;0.008098396;0.01;0.009041095
0.14725;0.008110153;0.01;0.009044253
0.1475;0.008121617;0.01;0.009047124
0.14775;0.008132791;0.01;0.009049715
0.148;0.008143682;0.01;0.009052033
0.14825;0.008154292;0.01;0.009054084
0.1485;0.008164626;0.01;0.009055875
0.14875;0.008174688;0.01;0.009057414
0.149;0.008184483;0.01;0.009058707
0.14925;0.008194016;0.01;0.00905976
0.1495;0.008203289;0.01;0.009060579
0.14975;0.008212308;0.01;0.009061172
0.15;0.008221076;0.01;0.009061545
0.15025;0.008229598;0.01;0.009061704
0.1505;0.008237878;0.01;0.009061654
0.15075;0.00824592;0.01;0.009061403
0.151;0.008253728;0.01;0.009060955
0.15125;0.008261305;0.01;0.009060318
0.1515;0.008268657;0.01;0.009059496
0.15175;0.008275786;0.01;0.009058496
0.152;0.008282697;0.01;0.009057323
0.15225;0.008289394;0.01;0.009055983
0.1525;0.008295879;0.01;0.00905448
0.15275;0.008302159;0.01;0.009052812
0.153;0.008308235;0.01;0.009050993
0.15325;0.008314112;0.01;0.00904903
0.1535;0.008319793;0.01;0.009046926
0.15375;0.008325282;0.01;0.009044688
0.154;0.008330583;0.01;0.00904232
0.15425;0.008335699;0.01;0.009039826
0.1545;0.008340634;0.01;0.009037212
0.15475;0.008345391;0.01;0.009034483
0.155;0.008349973;0.01;0.009031642
0.15525;0.008354385;0.01;0.009028695
0.1555;0.00835863;0.01;0.009025645
0.15575;0.00836271;0.01;0.009022498
0.156;0.008366629;0.01;0.009019258
0.15625;0.008370391;0.01;0.009015928
0.1565;0.008373999;0.01;0.009012512
0.15675;0.008377456;0.01;0.009009016
0.157;0.008380764;0.01;0.009005442
0.15725;0.008383918;0.01;0.009001795
0.1575;0.008386932;0.01;0.008998078
0.15775;0.008389807;0.01;0.008994295
0.158;0.008392546;0.01;0.00899045
0.15825;0.008395154;0.01;0.008986547
0.1585;0.008397632;0.01;0.008982588
0.15875;0.008399984;0.01;0.008978577
0.159;0.008402212;0.01;0.008974517
0.15925;0.008404319;0.01;0.008970414
0.1595;0.008406308;0.01;0.008966268
0.15975;0.008408182;0.01;0.008962082
0.16;0.008409943;0.01;0.008957861
0.16025;0.008411594;0.01;0.008953605
0.1605;0.008413137;0.01;0.00894932
0.16075;0.008414576;0.01;0.008945007
0.161;0.008415912;0.01;0.00894067
0.16125;0.008417148;0.01;0.008936311
0.1615;0.008418287;0.01;0.008931933
0.16175;0.008419331;0.01;0.008927538
0.162;0.008420282;0.01;0.008923129
0.16225;0.008421144;0.01;0.008918709
0.1625;0.008421917;0.01;0.008914279
0.16275;0.008422604;0.01;0.008909843
0.163;0.008423209;0.01;0.008905402
0.16325;0.008423732;0.01;0.00890096
0.1635;0.008424176;0.01;0.008896519
0.16375;0.008424543;0.01;0.00889208
0.164;0.008424835;0.01;0.008887646
0.16425;0.008425054;0.01;0.008883219
0.1645;0.008425203;0.01;0.008878799
0.16475;0.008425283;0.01;0.008874388
0.165;0.008425297;0.01;0.008869987
0.16525;0.008425246;0.01;0.008865598
0.1655;0.008425131;0.01;0.008861223
0.16575;0.008424956;0.01;0.008856864
0.166;0.008424722;0.01;0.008852521
0.16625;0.00842443;0.01;0.008848197
0.1665;0.008424083;0.01;0.008843893
0.16675;0.008423681;0.01;0.008839609
0.167;0.008423228;0.01;0.008835349
0.16725;0.008422724;0.01;0.008831112
0.1675;0.008422171;0.01;0.008826901
0.16775;0.008421571;0.01;0.008822716
0.168;0.008420926;0.01;0.008818558
0.16825;0.008420238;0.01;0.008814429
0.1685;0.008419507;0.01;0.008810328
0.16875;0.008418735;0.01;0.008806259
0.169;0.008417923;0.01;0.00880222
0.16925;0.008417072;0.01;0.008798214
0.1695;0.008416185;0.01;0.008794241
0.16975;0.008415262;0.01;0.008790302
0.17;0.008414305;0.01;0.008786398
0.17025;0.008413315;0.01;0.008782529
0.1705;0.008412294;0.01;0.008778696
0.17075;0.008411243;0.01;0.008774901
0.171;0.008410162;0.01;0.008771143
0.17125;0.008409054;0.01;0.008767423
0.1715;0.00840792;0.01;0.008763742
0.17175;0.00840676;0.01;0.0087601
0.172;0.008405576;0.01;0.008756498
0.17225;0.00840437;0.01;0.008752936
0.1725;0.008403141;0.01;0.008749415
0.17275;0.008401892;0.01;0.008745936
0.173;0.008400624;0.01;0.008742497
0.17325;0.008399337;0.01;0.008739101
0.1735;0.008398032;0.01;0.008735747
0.17375;0.00839671;0.01;0.008732436
0.174;0.008395373;0.01;0.008729167
0.17425;0.008394021;0.01;0.008725941
0.1745;0.008392655;0.01;0.008722759
0.17475;0.008391276;0.01;0.00871962
0.175;0.008389885;0.01;0.008716525
0.17525;0.008388483;0.01;0.008713473
0.1755;0.00838707;0.01;0.008710465
0.17575;0.008385648;0.01;0.008707502
0.176;0.008384216;0.01;0.008704582
0.17625;0.008382777;0.01;0.008701706
0.1765;0.008381331;0.01;0.008698875
0.17675;0.008379878;0.01;0.008696088
0.177;0.008378419;0.01;0.008693344
0.17725;0.008376956;0.01;0.008690645
0.1775;0.008375488;0.01;0.00868799
0.17775;0.008374016;0.01;0.008685379
0.178;0.008372542;0.01;0.008682812
0.17825;0.008371066;0.01;0.008680288
0.1785;0.008369588;0.01;0.008677809
0.17875;0.008368109;0.01;0.008675372
0.179;0.008366629;0.01;0.008672979
0.17925;0.00836515;0.01;0.00867063
0.1795;0.008363671;0.01;0.008668323
0.17975;0.008362193;0.01;0.008666059
0.18;0.008360717;0.01;0.008663837
0.18025;0.008359242;0.01;0.008661658
0.1805;0.00835777;0.01;0.008659521
0.18075;0.008356302;0.01;0.008657426
0.181;0.008354836;0.01;0.008655373
0.18125;0.008353375;0.01;0.008653361
0.1815;0.008351917;0.01;0.00865139
0.18175;0.008350464;0.01;0.008649459
0.182;0.008349017;0.01;0.008647569
0.18225;0.008347574;0.01;0.00864572
0.1825;0.008346137;0.01;0.00864391
0.18275;0.008344706;0.01;0.008642139
0.183;0.008343282;0.01;0.008640408
0.18325;0.008341863;0.01;0.008638716
0.1835;0.008340452;0.01;0.008637061
0.18375;0.008339047;0.01;0.008635445
0.184;0.00833765;0.01;0.008633867
0.18425;0.008336261;0.01;0.008632326
0.1845;0.00833488;0.01;0.008630822
0.18475;0.008333507;0.01;0.008629354
0.185;0.008332142;0.01;0.008627923
0.18525;0.008330787;0.01;0.008626527
0.1855;0.00832944;0.01;0.008625167
0.18575;0.008328102;0.01;0.008623842
0.186;0.008326774;0.01;0.008622551
0.18625;0.008325455;0.01;0.008621294
0.1865;0.008324146;0.01;0.008620071
0.18675;0.008322847;0.01;0.008618881
0.187;0.008321558;0.01;0.008617724
0.18725;0.00832028;0.01;0.0086166
0.1875;0.008319011;0.01;0.008615507
0.18775;0.008317754;0.01;0.008614446
0.188;0.008316507;0.01;0.008613416
0.18825;0.008315271;0.01;0.008612417
0.1885;0.008314047;0.01;0.008611448
0.18875;0.008312833;0.01;0.008610509
0.189;0.00831163;0.01;0.008609599
0.18925;0.008310439;0.01;0.008608718
0.1895;0.008309259;0.01;0.008607866
0.18975;0.008308091;0.01;0.008607041
0.19;0.008306935;0.01;0.008606245
0.19025;0.00830579;0.01;0.008605475
0.1905;0.008304657;0.01;0.008604732
0.19075;0.008303535;0.01;0.008604015
0.191;0.008302426;0.01;0.008603325
0.19125;0.008301328;0.01;0.008602659
0.1915;0.008300243;0.01;0.008602019
0.19175;0.008299169;0.01;0.008601403
0.192;0.008298108;0.01;0.008600811
0.19225;0.008297058;0.01;0.008600243
0.1925;0.008296021;0.01;0.008599698
0.19275;0.008294996;0.01;0.008599175
0.193;0.008293983;0.01;0.008598676
0.19325;0.008292982;0.01;0.008598198
0.1935;0.008291993;0.01;0.008597741
0.19375;0.008291017;0.01;0.008597305
0.194;0.008290052;0.01;0.00859689
0.19425;0.0082891;0.01;0.008596495
0.1945;0.00828816;0.01;0.00859612
0.19475;0.008287232;0.01;0.008595764
0.195;0.008286316;0.01;0.008595427
0.19525;0.008285412;0.01;0.00859511
0.1955;0.00828452;0.01;0.00859481
0.19575;0.008283641;0.01;0.008594528
0.196;0.008282773;0.01;0.008594264
0.19625;0.008281917;0.01;0.008594017
0.1965;0.008281073;0.01;0.008593786
0.19675;0.008280241;0.01;0.008593572
0.197;0.008279421;0.01;0.008593374
0.19725;0.008278612;0.01;0.008593192
0.1975;0.008277815;0.01;0.008593024
0.19775;0.00827703;0.01;0.008592872
0.198;0.008276256;0.01;0.008592733
0.19825;0.008275494;0.01;0.00859261
0.1985;0.008274744;0.01;0.008592499
0.19875;0.008274005;0.01;0.008592403
0.199;0.008273277;0.01;0.008592319
0.19925;0.00827256;0.01;0.008592248
0.1995;0.008271855;0.01;0.008592189
0.19975;0.008271161;0.01;0.008592143
0.2;0.008270478;0.01;0.008592108
0.20025;0.008269806;0.01;0.008592084
0.2005;0.008269144;0.01;0.008592072
0.20075;0.008268494;0.01;0.00859207
0.201;0.008267854;0.01;0.008592079
0.20125;0.008267225;0.01;0.008592098
0.2015;0.008266607;0.01;0.008592127
0.20175;0.008265999;0.01;0.008592166
0.202;0.008265401;0.01;0.008592213
0.20225;0.008264814;0.01;0.00859227
0.2025;0.008264237;0.01;0.008592335
0.20275;0.00826367;0.01;0.008592409
0.203;0.008263113;0.01;0.00859249
0.20325;0.008262566;0.01;0.00859258
0.2035;0.008262029;0.01;0.008592677
0.20375;0.008261502;0.01;0.008592782
0.204;0.008260984;0.01;0.008592893
0.20425;0.008260476;0.01;0.008593011
0.2045;0.008259978;0.01;0.008593136
0.20475;0.008259488;0.01;0.008593267
0.205;0.008259009;0.01;0.008593404
0.20525;0.008258538;0.01;0.008593547
0.2055;0.008258076;0.01;0.008593696
0.20575;0.008257623;0.01;0.008593849
0.206;0.00825718;0.01;0.008594008
0.20625;0.008256745;0.01;0.008594172
0.2065;0.008256318;0.01;0.00859434
0.20675;0.008255901;0.01;0.008594513
0.207;0.008255491;0.01;0.00859469
0.20725;0.00825509;0.01;0.00859487
0.2075;0.008254698;0.01;0.008595055
0.20775;0.008254314;0.01;0.008595243
0.208;0.008253937;0.01;0.008595434
0.20825;0.008253569;0.01;0.008595629
0.2085;0.008253208;0.01;0.008595827
0.20875;0.008252856;0.01;0.008596027
0.209;0.008252511;0.01;0.00859623
0.20925;0.008252174;0.01;0.008596436
0.2095;0.008251844;0.01;0.008596644
0.20975;0.008251521;0.01;0.008596854
0.21;0.008251206;0.01;0.008597066
0.21025;0.008250898;0.01;0.00859728
0.2105;0.008250597;0.01;0.008597496
0.21075;0.008250303;0.01;0.008597713
0.211;0.008250016;0.01;0.008597932
0.21125;0.008249736;0.01;0.008598152
0.2115;0.008249462;0.01;0.008598373
0.21175;0.008249195;0.01;0.008598596
0.212;0.008248935;0.01;0.008598819
0.21225;0.008248681;0.01;0.008599042
0.2125;0.008248433;0.01;0.008599267
0.21275;0.008248192;0.01;0.008599492
0.213;0.008247956;0.01;0.008599717
0.21325;0.008247727;0.01;0.008599943
0.2135;0.008247504;0.01;0.008600169
0.21375;0.008247286;0.01;0.008600395
0.214;0.008247074;0.01;0.00860062
0.21425;0.008246868;0.01;0.008600846
0.2145;0.008246668;0.01;0.008601072
0.21475;0.008246473;0.01;0.008601297
0.215;0.008246283;0.01;0.008601522
0.21525;0.008246098;0.01;0.008601746
0.2155;0.008245919;0.01;0.008601969
0.21575;0.008245745;0.01;0.008602192
0.216;0.008245576;0.01;0.008602415
0.21625;0.008245412;0.01;0.008602636
