0.021499999999999998;0;0;0
0.021749999999999999;0;0;0
0.021999999999999999;0;0;0
0.022249999999999999;0;0;0
0.022499999999999999;0;0;0
0.022749999999999999;0;0;0
0.023;0;0;0
0.02325;0;0;0
0.0235;0;0;0
0.02375;0;0;0
0.024;0;0;0
0.024250000000000001;0;0;0
0.024500000000000001;0;0;0
0.024750000000000001;0;0;0
0.025000000000000001;0;0;0
0.025250000000000002;0;0;0
0.025499999999999998;0;0;0
0.025749999999999999;0;0;0
0.025999999999999999;0;0;0
0.026249999999999999;0;0;0
0.026499999999999999;0;0;0
0.026749999999999999;0;0;0
0.027;0;0;0
0.02725;0;0;0
0.0275;0;0;0
0.02775;0;0;0
0.028000000000000001;0;0;0
0.028250000000000001;0;0;0
0.028500000000000001;0;0;0
0.028750000000000001;0;0;0
0.029000000000000001;0;0;0
0.029250000000000002;0;0;0
0.029499999999999998;0;0;0
0.029749999999999999;0;0;0
0.029999999999999999;0;0;0
0.030249999999999999;0;0;0
0.030499999999999999;0;0;0
0.03075;0;0;0
0.031;0;0;0
0.03125;0;0;0
0.0315;0;0;0
0.03175;0;0;0
0.032000000000000001;0;0;0
0.032250000000000001;0;0;0
0.032500000000000001;0;0;0
0.032750000000000001;0;0;0
0.033000000000000002;0;0;0
0.033250000000000002;0;0;0
0.033500000000000002;0;0;0
0.033750000000000002;0;0;0
0.034000000000000002;0;0;0
0.034250000000000003;0;0;0
0.034500000000000003;0;0;0
0.034750000000000003;0;0;0
0.035000000000000003;0;0;0
0.035249999999999997;0;0;0
0.035499999999999997;0;0;0
0.035749999999999997;0;0;0
0.035999999999999997;0;0;0
0.036249999999999998;0;0;0
0.036499999999999998;0;0;0
0.036749999999999998;0;0;0
0.036999999999999998;0;0;0
0.037249999999999998;0;0;0
0.037499999999999999;0;0;0
0.037749999999999999;0;0;0
0.037999999999999999;0;0;0
0.038249999999999999;0;0;0
0.0385;0;0;0
0.03875;0;0;0
0.039;0;0;0
0.03925;0;0;0
0.0395;0;0;0
0.039750000000000001;0;0;0
0.040000000000000001;0;0;0
0.040250000000000001;0;0;0
0.040500000000000001;0;0;0
0.040750000000000001;0;0;0
0.041000000000000002;0;0;0
0.041250000000000002;0;0;0
0.041500000000000002;0;0;0
0.041750000000000002;0;0;0
0.042000000000000003;0;0;0
0.042250000000000003;0;0;0
0.042500000000000003;0;0;0
0.042750000000000003;0;0;0
0.042999999999999997;0;0;0
0.043249999999999997;0;0;0
0.043499999999999997;0;0;0
0.043749999999999997;0;0;0
0.043999999999999997;0;0;0
0.044249999999999998;0;0;0
0.044499999999999998;0;0;0
0.044749999999999998;0;0;0
0.044999999999999998;0;0;0
0.045249999999999999;0;0;0
0.045499999999999999;0;0;0
0.045749999999999999;0;0;0
0.045999999999999999;0;0;0
0.046249999999999999;0;0;0
0.0465;0;0;0
0.04675;0;0;0
0.047;0;0;0
0.04725;0;0;0
0.047500000000000001;0;0;0
0.047750000000000001;0;0;0
0.048000000000000001;0;0;0
0.048250000000000001;0;0;0
0.048500000000000001;0;0;0
0.048750000000000002;0;0;0
0.049000000000000002;0;0;0
0.049250000000000002;0;0;0
0.049500000000000002;0;0;0
0.049750000000000003;0;0;0
0.050000000000000003;0;0;0
0.050250000000000003;0;0;0
0.050500000000000003;0;0;0
0.050750000000000003;0;0;0
0.050999999999999997;0;0;0
0.051249999999999997;0;0;0
0.051499999999999997;0;0;0
0.051749999999999997;0;0;0
0.051999999999999998;0;0;0
0.052249999999999998;0;0;0
0.052499999999999998;0;0;0
0.052749999999999998;0;0;0
0.052999999999999999;0;0;0
0.053249999999999999;0;0;0
0.053499999999999999;0;0;0
0.053749999999999999;0;0;0
0.053999999999999999;0;0;0
0.05425;0;0;0
0.0545;0;0;0
0.05475;0;0;0
0.055;0;0;0
0.05525;0;0;0
0.055500000000000001;0;0;0
0.055750000000000001;0;0;0
0.056000000000000001;0;0;0
0.056250000000000001;0;0;0
0.056500000000000002;0;0;0
0.056750000000000002;0;0;0
0.057000000000000002;0;0;0
0.057250000000000002;0;0;0
0.057500000000000002;0;0;0
0.057750000000000003;0;0;0
0.058000000000000003;0;0;0
0.058250000000000003;0;0;0
0.058500000000000003;0;0;0
0.058749999999999997;0;0;0
0.058999999999999997;0;0;0
0.059249999999999997;0;0;0
0.059499999999999997;0;0;0
0.059749999999999998;0;0;0
0.059999999999999998;0;0;0
0.060249999999999998;0;0;0
0.060499999999999998;0;0;0
0.060749999999999998;0;0;0
0.060999999999999999;0;0;0
0.061249999999999999;0;0;0
0.061499999999999999;0;0;0
0.061749999999999999;0;0;0
0.062;0;0;0
0.06225;0;0;0
0.0625;0;0;0
0.06275;0;0;0
0.063;0;0;0
0.063250000000000001;0;0;0
0.063500000000000001;0;0;0
0.063750000000000001;0;0;0
0.064000000000000001;0;0;0
0.064250000000000002;0;0;0
0.064500000000000002;0;0;0
0.064750000000000002;0;0;0
0.065000000000000002;0;0;0
0.065250000000000002;0;0;0
0.065500000000000003;0;0;0
0.065750000000000003;0;0;0
0.066000000000000003;0;0;0
0.066250000000000003;0;0;0
0.066500000000000004;0;0;0
0.066750000000000004;0;0;0
0.067000000000000004;0;0;0
0.067250000000000004;0;0;0
0.067500000000000004;0;0;0
0.067750000000000005;0;0;0
0.068000000000000005;0;0;0
0.068250000000000005;0;0;0
0.068500000000000005;0;0;0
0.068750000000000006;0;0;0
0.069000000000000006;0;0;0
0.069250000000000006;0;0;0
0.069500000000000006;0;0;0
0.069750000000000006;0;0;0
0.070000000000000007;0;0;0
0.070250000000000007;0;0;0
0.070499999999999993;0;0;0
0.070749999999999993;0;0;0
0.070999999999999994;0;0;0
0.071249999999999994;0;0;0
0.071499999999999994;0;0;0
0.071749999999999994;0;0;0
0.071999999999999995;0;0;0
0.072249999999999995;0;0;0
0.072499999999999995;0;0;0
0.072749999999999995;0;0;0
0.072999999999999995;0;0;0
0.073249999999999996;0;0;0
0.073499999999999996;0;0;0
0.073749999999999996;0;0;0
0.073999999999999996;0;0;0
0.074249999999999997;0;0;0
0.074499999999999997;0;0;0
0.074749999999999997;0;0;0
0.074999999999999997;0;0;0
0.075249999999999997;0;0;0
0.075499999999999998;0;0;0
0.075749999999999998;0;0;0
0.075999999999999998;0;0;0
0.076249999999999998;0;0;0
0.076499999999999999;0;0;0
0.076749999999999999;0;0;0
0.076999999999999999;0;0;0
0.077249999999999999;0;0;0
0.077499999999999999;0;0;0
0.07775;0;0;0
0.078;0;0;0
0.07825;0;0;0
0.0785;0;0;0
0.078750000000000001;0;0;0
0.079000000000000001;0;0;0
0.079250000000000001;0;0;0
0.079500000000000001;0;0;0
0.079750000000000001;0;0;0
0.080000000000000002;0;0;0
0.080250000000000002;0;0;0
0.080500000000000002;0;0;0
0.080750000000000002;0;0;0
0.081000000000000003;0;0;0
0.081250000000000003;0;0;0
0.081500000000000003;0;0;0
0.081750000000000003;0;0;0
0.082000000000000003;0;0;0
0.082250000000000004;0;0;0
0.082500000000000004;0;0;0
0.082750000000000004;0;0;0
0.083000000000000004;0;0;0
0.083250000000000005;0;0;0
0.083500000000000005;0;0;0
0.083750000000000005;0;0;0
0.084000000000000005;0;0;0
0.084250000000000005;0;0;0
0.084500000000000006;0;0;0
0.084750000000000006;0;0;0
0.085000000000000006;0;0;0
0.085250000000000006;0;0;0
0.085500000000000007;0;0;0
0.085750000000000007;0;0;0
0.085999999999999993;0;0;0
0.086249999999999993;0;0;0
0.086499999999999994;0;0;0
0.086749999999999994;0;0;0
0.086999999999999994;0;0;0
0.087249999999999994;0;0;0
0.087499999999999994;0;0;0
0.087749999999999995;0;0;0
0.087999999999999995;0;0;0
0.088249999999999995;0;0;0
0.088499999999999995;0;0;0
0.088749999999999996;0;0;0
0.088999999999999996;0;0;0
0.089249999999999996;0;0;0
0.089499999999999996;0;0;0
0.089749999999999996;0;0;0
0.089999999999999997;0;0;0
0.090249999999999997;0;0;0
0.090499999999999997;0;0;0
0.090749999999999997;0;0;0
0.090999999999999998;0;0;0
0.091249999999999998;0;0;0
0.091499999999999998;0;0;0
0.091749999999999998;0;0;0
0.091999999999999998;0;0;0
0.092249999999999999;0;0;0
0.092499999999999999;0;0;0
0.092749999999999999;0;0;0
0.092999999999999999;0;0;0
0.09325;0;0;0
0.0935;0;0;0
0.09375;0;0;0
0.094;0;0;0
0.09425;0;0;0
0.094500000000000001;0;0;0
0.094750000000000001;0;0;0
0.095000000000000001;0;0;0
0.095250000000000001;0;0;0
0.095500000000000002;0;0;0
0.095750000000000002;0;0;0
0.096000000000000002;0;0;0
0.096250000000000002;0;0;0
0.096500000000000002;0;0;0
0.096750000000000003;0;0;0
0.097000000000000003;0;0;0
0.097250000000000003;0;0;0
0.097500000000000003;0;0;0
0.097750000000000004;0;0;0
0.098000000000000004;0;0;0
0.098250000000000004;0;0;0
0.098500000000000004;0;0;0
0.098750000000000004;0;0;0
0.099000000000000005;0;0;0
0.099250000000000005;0;0;0
0.099500000000000005;0;0;0
0.099750000000000005;0;0;0
0.10000000000000001;0.01;0;0
0.10025000000000001;0.01;5.8329018532313382e-07;31.912514480051577
0.10050000000000001;0.01;3.7572437482702646e-06;34.570957010782273
0.10075000000000001;0.01;9.9859207179338911e-06;34.142946231730598
0.10100000000000001;0.01;1.9239304985622721e-05;33.387903481879256
0.10125000000000001;0.01;3.1438271903914619e-05;32.613812893843587
0.10150000000000001;0.01;4.649729391430629e-05;31.849784605182538
0.10174999999999999;0.01;6.4332277745614614e-05;31.097790738342521
0.10199999999999999;0.01;8.4860442969827794e-05;30.35792848542464
0.10224999999999999;0.01;0.00010800037076522486;29.630131443000543
0.10249999999999999;0.01;0.00013367096246575647;28.914316711575982
0.10274999999999999;0.01;0.00016179498246964258;28.210400414705568
0.10299999999999999;0.01;0.0001922948748158867;27.518295547617335
0.10324999999999999;0.01;0.00022509450015466224;26.837913501626733
0.10349999999999999;0.01;0.0002601190686810017;26.169164105565837
0.10375;0.01;0.00029729510990615632;25.511955686661093
0.104;0.01;0.0003365504538721473;24.866195138432694
0.10425;0.01;0.00037781424893501954;24.23178802820453
0.1045;0.01;0.00042101702859455829;23.608638769085758
0.10475;0.01;0.00046609043864662006;22.996650386404035
0.105;0.01;0.00051296737680678144;22.395724749328792
0.10525;0.01;0.00056158195870236859;21.805762614452068
0.1055;0.01;0.00061186942228758838;21.226663467415868
0.10575;0.01;0.00066376650790164868;20.658326229547733
0.106;0.01;0.00071721088688700473;20.100648647583682
0.10625;0.01;0.00077214150756433535;19.553527712699225
0.1065;0.01;0.00082849849130230721;19.016859624641725
0.10675;0.01;0.00088622311832635599;18.490539846434416
0.107;0.01;0.00094525798021146041;17.974463337623089
0.10725;0.01;0.0010055468196160059;17.468524485404551
0.1075;0.01;0.0010670343735734789;16.972616988007296
0.10775;0.01;0.0011296664958822878;16.486634040495577
0.108;0.01;0.0011933903058791279;16.010469342110191
0.10825;0.01;0.0012581536290340147;15.544014320612343
0.1085;0.01;0.0013239056644885584;15.087160942605832
0.10875;0.01;0.0013905965592062918;14.639800931238891
0.109;0.01;0.0014581775612654191;14.201825740358521
0.10925;0.01;0.001526600960248328;13.773126625583782
0.1095;0.01;0.0015958189591781188;13.3535813802368
0.10975;0.01;0.0016657870558630446;12.943093289855783
0.11;0.01;0.0017364607204055362;12.541553026680592
0.11025;0.01;0.0018077962990872081;12.14885141913477
0.1105;0.01;0.0018797511493928568;11.76487897203207
0.11075;0.01;0.0019522835005712034;11.389527288273241
0.111;0.01;0.0020253526062629333;11.022687295933997
0.11125;0.01;0.0020989186891933772;10.664249787889412
0.1115;0.01;0.0021729428427892262;10.314106414966524
0.11175;0.01;0.0022473870919583077;9.9721489219358013
0.112;0.01;0.0023222143613256894;9.6382694305590846
0.11225;0.01;0.0023973884905411054;9.3123599897853584
0.1125;0.01;0.0024728742313057162;8.9943127226197408
0.11275;0.01;0.0025486371575490266;8.6840206951746577
0.113;0.01;0.0026246436762708981;8.3813804612545226
0.11325;0.01;0.0027008610337712281;8.0862863841158603
0.1135;0.01;0.0027772572737451841;7.798636990904745
0.11375;0.01;0.0028538047557159435;7.5185768527739762
0.114;0.01;0.0029304670936688877;7.24570205585787
0.11425;0.01;0.0030072153521956708;6.9799473057961103
0.1145;0.01;0.0030840207991421785;6.7212255753254935
0.11475;0.01;0.0031608551748251376;6.4694975469239626
0.115;0.01;0.0032376852624031263;6.2257051733131537
0.11525000000000001;0.01;0.0033144903772550178;5.987512146499844
0.11550000000000001;0.01;0.0033912457618142868;5.7557558470072845
0.11575000000000001;0.01;0.0034679268392575112;5.5304246337574225
0.11600000000000001;0.01;0.0035445095108967918;5.3114468738217298
0.11625000000000001;0.01;0.0036209703571769901;5.0987323440360806
0.11650000000000001;0.01;0.003697293569846008;4.8919413273804224
0.11675000000000001;0.01;0.003773452328457196;4.6912130400197762
0.11700000000000001;0.01;0.0038494254349013537;4.4964483551483116
0.11724999999999999;0.01;0.003925192188941838;4.3075516527494599
0.11749999999999999;0.01;0.0040007325267204874;4.1244273323758076
0.11774999999999999;0.01;0.0040760269984102806;3.9469800897269245
0.11799999999999999;0.01;0.0041510567676864858;3.7751149211096973
0.11824999999999999;0.01;0.0042258036075583172;3.608737265670845
0.11849999999999999;0.01;0.0043002498904833085;3.4477530999593364
0.11874999999999999;0.01;0.0043743785783684772;3.2920690054103163
0.11899999999999999;0.01;0.0044481732125183472;3.1415922184372538
0.11924999999999999;0.01;0.0045216179035700169;2.9962306689126912
0.1195;0.01;0.0045946973214431698;2.8558930106074349
0.11975;0.01;0.0046673966853235122;2.7204886459195117
0.12;0.01;0.0047397017536950333;2.5899277463906767
0.12025;0.01;0.0048115988144303368;2.4641212700493007
0.1205;0.01;0.0048830746749481731;2.3429809762880338
0.12075;0.01;0.0049541166524434913;2.226419438788235
0.121;0.01;0.0050247125641953777;2.1143500568419098
0.12125;0.01;0.0050948507179565238;2.0066870653527249
0.1215;0.01;0.0051645199024264446;1.9033455437124314
0.12175;0.01;0.0052337093778116843;1.8042414237098441
0.122;0.01;0.005302408866475013;1.7092914965720807
0.12225;0.01;0.0053706086761734148;1.6184124082094873
0.1225;0.01;0.0054382994366175656;1.5315227187780398
0.12275;0.01;0.0055054722078536301;1.4485418938072092
0.123;0.01;0.0055721184757665885;1.3693902728419098
0.12325;0.01;0.0056382301432459725;1.2939890739584481
0.1235;0.01;0.0057037995214487408;1.222260397660635
0.12375;0.01;0.0057688193211602803;1.1541272302088517
0.124;0.01;0.0058332826442540932;1.0895134464223917
0.12425;0.01;0.0058971829752508809;1.0283438119836399
0.1245;0.01;0.0059605141729774328;0.97054398528530039
0.12475;0.01;0.0060232704623257105;0.9160405188386449
0.125;0.01;0.006085446426112388;0.86476086027036569
0.12525;0.01;0.0061470369970391472;0.81663335292511186
0.1255;0.01;0.006208037449753798;0.77158723609820512
0.12575;0.01;0.0062684433930123842;0.72955264490855865
0.126;0.01;0.0063282507619421948;0.69046060983420554
0.12625;0.01;0.006387455810405826;0.6542430559187955
0.1265;0.01;0.0064460551034661116;0.62083280166725086
0.12675;0.01;0.006504045509951796;0.59016355763980022
0.127;0.01;0.0065614241951238638;0.56216992475840677
0.12725;0.01;0.0066181886134422992;0.53678739233386052
0.1275;0.01;0.0066743365014331141;0.51395233582599986
0.12775;0.01;0.0067298658706551918;0.49360201434999401
0.128;0.01;0.0067847750007668586;0.47567456793158353
0.12825;0.01;0.0068390624326917764;0.46010901452384484
0.1285;0.01;0.0068927269618836882;0.44684524679644771
0.12875;0.01;0.006945767631689889;0.43582402870370091
0.129;0.01;0.0069981837268127157;0.42698699183818128
0.12925;0.01;0.0070499747668687808;0.42027663158200351
0.1295;0.01;0.0071011405000455515;0.41563630305670557
0.12975;0.01;0.0071516808968545235;0.41301021688924133
0.13;0.01;0.0072015961439808327;0.41234343479120322
0.13025;0.01;0.0072508866382284751;0.41358186496276123
0.1305;0.01;0.0072995529805607341;0.41667225733182128
0.13075000000000001;0.01;0.0073475959949302174;0.42156213086541222
0.13100000000000001;0.01;0.0073950166821576211;0.42819988547651672
0.13125000000000001;0.01;0.007441816221952737;0.43653477061662188
0.13150000000000001;0.01;0.0074879959752353091;0.44651685696639648
0.13175000000000001;0.01;0.0075335574786431266;0.45809703091296827
0.13200000000000001;0.01;0.007578502439131711;0.47122698890329529
0.13225000000000001;0.01;0.0076228327286648259;0.48585923166691253
0.13250000000000001;0.01;0.0076665503789951394;0.50194705832368736
0.13275000000000001;0.01;0.0077096575765344486;0.51944456037738029
0.13300000000000001;0.01;0.0077521566573126519;0.5383066156006111
0.13325000000000001;0.01;0.0077940501020247787;0.55848888181863754
0.13350000000000001;0.01;0.0078353405311653978;0.57994779059199808
0.13375000000000001;0.01;0.0078760307002495762;0.6026405408116422
0.13400000000000001;0.01;0.0079161234951197843;0.62652509220098429
0.13425000000000001;0.01;0.0079556219273377859;0.65156015873844508
0.13450000000000001;0.01;0.0079945291296609471;0.6777052019977633
0.13475000000000001;0.01;0.0080328483516020881;0.70492042442062997
0.13500000000000001;0.01;0.0080705829550720663;0.73316676251247381
0.13525000000000001;0.01;0.0081077364100880806;0.76240588015393562
0.13550000000000001;0.01;0.008144312290616549;0.79260016416164936
0.13575000000000001;0.01;0.0081803142710261696;0.82371271083146791
0.13600000000000001;0.01;0.0082157461214720159;0.85570732282506801
0.13625000000000001;0.01;0.0082506117039382511;0.88854850208418246
0.13650000000000001;0.01;0.0082849149683587985;0.92220144269887372
0.13675000000000001;0.01;0.0083186599488152494;0.9566320237326853
0.13700000000000001;0.01;0.008351850759811057;0.99180680201093974
0.13725000000000001;0.01;0.0083844915926213192;1.0276930048767812
0.13750000000000001;0.01;0.0084165867117172045;1.0642585229109596
0.13775000000000001;0.01;0.0084481404512642636;1.1014719026284525
0.13800000000000001;0.01;0.0084791572116937643;1.1393023391492285
0.13825000000000001;0.01;0.0085096414563461675;1.1777196688485796
0.13850000000000001;0.01;0.008539597708186011;1.21669436198852
0.13875000000000001;0.01;0.008569030546587246;1.2561975153351272
0.13900000000000001;0.01;0.0085979446041882061;1.296200844763199
0.13925000000000001;0.01;0.0086263445638154537;1.336676677852576
0.13950000000000001;0.01;0.0086542351554755367;1.3775979464794046
0.13975000000000001;0.01;0.0086816211534138654;1.4189381794002385
0.14000000000000001;0.01;0.0087085073732399085;1.4606714948407735
0.14025000000000001;0.01;0.0087348986691177799;1.5027725930809168
0.14050000000000001;0.01;0.0087607999310213916;1.5452167490484625
0.14074999999999999;0.01;0.0087862160820534208;1.5879798049176455
0.14099999999999999;0.01;0.0088111520758271059;1.6310381627161621
0.14124999999999999;0.01;0.0088356132118283404;1.6743686485094025
0.14149999999999999;0.01;0.0088596041784418569;1.7179489164145774
0.14174999999999999;0.01;0.0088831300048161053;1.7617570037860719
0.14199999999999999;0.01;0.0089061957407729816;1.8057714782706276
0.14224999999999999;0.01;0.0089288064544931281;1.8499714304945574
0.14249999999999999;0.01;0.0089509672302591214;1.8943364667817986
0.14274999999999999;0.01;0.0089726831662556503;1.9388467018901319
0.14299999999999999;0.01;0.0089939593724258707;1.983482751776954
0.14324999999999999;0.01;0.0090148009683831565;2.0282257263897479
0.14349999999999999;0.01;0.0090352130813773895;2.0730572224905393
0.14374999999999999;0.01;0.0090552008443150062;2.1179593165038746
0.14399999999999999;0.01;0.0090747693938320016;2.1629145574052258
0.14424999999999999;0.01;0.0090939238684190141;2.2079059596390622
0.14449999999999999;0.01;0.0091126694065978269;2.2529169960728779
0.14474999999999999;0.01;0.0091310111451483635;2.2979315909899793
0.14499999999999999;0.01;0.0091489542173854368;2.3429341131195272
0.14524999999999999;0.01;0.0091665037514845147;2.3879093687072301
0.14549999999999999;0.01;0.009183664868855624;2.4328425946260825
0.14574999999999999;0.01;0.0092004426825647145;2.4777194515310503
0.14599999999999999;0.01;0.0092168422958016291;2.5225260170541288
0.14624999999999999;0.01;0.0092328688003940011;2.5672487790483234
0.14649999999999999;0.01;0.0092485272753662483;2.6118746288758539
0.14674999999999999;0.01;0.0092638227855429273;2.6563908547406294
0.14699999999999999;0.01;0.0092787603801957504;2.7007851350710061
0.14724999999999999;0.01;0.0092933450917334331;2.7450455319533358
0.14749999999999999;0.01;0.0093075819344337288;2.7891604846094733
0.14774999999999999;0.01;0.0093214759032168304;2.8331188029310121
0.14799999999999999;0.01;0.0093350319724595163;2.8769096610590994
0.14824999999999999;0.01;0.0093482550948492081;2.9205225910220314
0.14849999999999999;0.01;0.0093611502002773298;2.9639474764225668
0.14874999999999999;0.01;0.0093737221947711915;3.007174546178673
0.14899999999999999;0.01;0.0093859759594637233;3.0501943683195325
0.14924999999999999;0.01;0.0093979163496003947;3.0929978438373316
0.14949999999999999;0.01;0.0094095481935825669;3.1355762005920029
0.14974999999999999;0.01;0.0094208762920466541;3.1779209872746792
0.14999999999999999;0.01;0.0094319054169783919;3.2200240674272131
0.15024999999999999;0.01;0.0094426403108615782;3.2618776135167313
0.15049999999999999;0.01;0.0094530856858605489;3.3034741010704538
0.15075;0.01;0.0094632462230358327;3.3448063028679984
0.151;0.01;0.0094731265715922771;3.3858672831895169
0.15125;0.01;0.0094827313481589959;3.426650392125802
0.1515;0.01;0.009492065136100564;3.4671492599479787
0.15175;0.01;0.0095011324848587684;3.507357791529603
0.152;0.01;0.0095099379093243168;3.5472701608403963
0.15225;0.01;0.0095184858892379248;3.5868808054868984
0.1525;0.01;0.0095267808686201189;3.6261844213238037
0.15275;0.01;0.009534827255229179;3.6651759571190143
0.153;0.01;0.0095426294200466576;3.7038506092820245
0.15325;0.01;0.0095501916966257306;3.7422038169384968
0.1535;0.01;0.0095575183817688154;3.7802312593884899
0.15375;0.01;0.0095646137356528559;3.8179288485224392
0.154;0.01;0.0095714819797796252;3.8552927236461474
0.15425;0.01;0.0095781272965894011;3.8923192464972227
0.1545;0.01;0.0095845538290989102;3.9290049963242408
0.15475;0.01;0.0095907656805629283;3.9653467650237455
0.155;0.01;0.0095967669141590762;4.0013415523425033
0.15525;0.01;0.0096025615526951612;4.0369865611354934
0.1555;0.01;0.0096081535783386889;4.072279192689404
0.15575;0.01;0.0096135469323678762;4.1072170421051712
0.156;0.01;0.009618745514943761;4.1417978937398594
0.15625;0.01;0.0096237409411482986;4.1759958428854143
0.1565;0.01;0.0096285499404644669;4.2098330488098838
0.15675;0.01;0.0096331762708774752;4.2433078769418975
0.157;0.01;0.0096376236486818406;4.2764188623885273
0.15725;0.01;0.0096418957483604319;4.3091647057335916
0.1575;0.01;0.009645996202481211;4.341544268895432
0.15775;0.01;0.0096499286016112715;4.3735565710438644
0.158;0.01;0.0096536964942476652;4.4052007845760404
0.15825;0.01;0.0096573033867646367;4.4364762311507766
0.1585;0.01;0.0096607527433767749;4.4673823777813082
0.15875;0.01;0.0096640479861176964;4.4979188329860387
0.159;0.01;0.009667192494833823;4.5280853429969392
0.15925;0.01;0.0096701896071928264;4.5578817880254077
0.1595;0.01;0.0096730426187063481;4.5873081785851451
0.15975;0.01;0.0096757547827665963;4.6163646518717254
0.16;0.01;0.0096783293106963864;4.6450514681985604
0.16025;0.01;0.009680769371812302;4.6733690074887981
0.1605;0.01;0.009683078093500528;4.7013177658228278
0.16075;0.01;0.0096852585613050064;4.7288983520409662
0.161;0.01;0.0096873138190275779;4.7561114844009538
0.16125;0.01;0.0096892468688396689;4.7829579872897696
0.1615;0.01;0.0096910606714052348;4.809438787989456
0.16175;0.01;0.009692758146014592;4.8355549134963383
0.16200000000000001;0.01;0.0096943421707287609;4.8613074873933346
0.16225000000000001;0.01;0.0096958155825340262;4.8866977267748473
0.16250000000000001;0.01;0.0096971811775063491;4.9117269392236249
0.16275000000000001;0.01;0.0096984417109853265;4.9363965198393327
0.16300000000000001;0.01;0.0096995998977573508;4.9607079483181185
0.16325000000000001;0.01;0.0097006584122476969;4.9846627860827439
0.16350000000000001;0.01;0.0097016198887211798;5.0082626734627338
0.16375000000000001;0.01;0.0097024869214911054;5.0315093269239597
0.16400000000000001;0.01;0.0097032620651362287;5.0544045363471231
0.16425000000000001;0.01;0.0097039478347254095;5.076950162354481
0.16450000000000001;0.01;0.0097045467060496906;5.0991481336842721
0.16475000000000001;0.01;0.0097050611158615054;5.1210004446121831
0.16500000000000001;0.01;0.0097054934621207695;5.1425091524191417
0.16525000000000001;0.01;0.0097058461042475695;5.1636763749047931
0.16550000000000001;0.01;0.0097061213633811965;5.1845042879459795
0.16575000000000001;0.01;0.0097063215226452539;5.2049951230993212
0.16600000000000001;0.01;0.0097064488274186383;5.2251511652472891
0.16625000000000001;0.01;0.0097065054856120825;5.244974750286711
0.16650000000000001;0.01;0.0097064936679500946;5.2644682628589701
0.16675000000000001;0.01;0.009706415508258015;5.2836341341208923
0.16700000000000001;0.01;0.0097062731037539946;5.3024748395552219
0.16725000000000001;0.01;0.0097060685153456863;5.3209928968195825
0.16750000000000001;0.01;0.0097058037679314067;5.3391908636328074
0.16775000000000001;0.01;0.0097054829419626031;5.3570831106414447
0.16800000000000001;0.01;0.0097051055246405935;5.3746589556563649
0.16825000000000001;0.01;0.0097046734638086152;5.3919211006348942
0.16850000000000001;0.01;0.0097041886717566753;5.4088722819659836
0.16875000000000001;0.01;0.0097036530255385136;5.4255152686941592
0.16900000000000001;0.01;0.0097030683672916871;5.4418528604602088
0.16925000000000001;0.01;0.0097024365045605895;5.4578878857169046
